acc_x, acc_y, angular_z, stamp, 
-0.10343518913587375, 0.27420054333429844, 0.30108772623451613, 122818000000, 
-0.04145440573920821, 0.079002187813502, 0.3015783732515088, 122823000000, 
-0.029187797399954137, 0.19835486628785792, 0.3022039111591956, 122828000000, 
-0.12031440508335992, 0.326940586984428, 0.30204178490730577, 122833000000, 
-0.0218481387522895, 0.08662242223365242, 0.3029391507405952, 122838000000, 
-0.06731035558346708, 0.2958332981082365, 0.3028929158959757, 122843000000, 
-0.02150453455000063, 0.10023361913827894, 0.30297471334953097, 122848000000, 
-0.042376378756458534, 0.20555631268232996, 0.3039061121901116, 122853000000, 
-0.12643479923153897, 0.3270476742378303, 0.3029693554030894, 122858000000, 
0.01434091793157866, 0.10321264364025018, 0.30349562608093655, 122863000000, 
-0.05621379508540393, 0.21312251440283458, 0.3033308804014385, 122868000000, 
-0.07050383438548143, 0.22208529833502294, 0.30306760973002184, 122873000000, 
-0.034620216718588, 0.20063852967865756, 0.30267218278789726, 122878000000, 
-0.10778928300885664, 0.29737478096023556, 0.3022979467835595, 122884000000, 
0.00035569220342542875, 0.0627119828659485, 0.3022004921499366, 122889000000, 
-0.07833300920776758, 0.23977149384861, 0.30196983267871264, 122894000000, 
-0.12166730119728299, 0.29512791431708196, 0.30182034340369546, 122899000000, 
0.00966004013407267, 0.1005688401350365, 0.30114289811252165, 122904000000, 
-0.0644580211535391, 0.18348188991084227, 0.30128192696541783, 122909000000, 
-0.1334641577063428, 0.28369563535977965, 0.3006424744340453, 122914000000, 
0.010999321643130201, 0.067597447546203, 0.30110356792236187, 122919000000, 
-0.09107846911745685, 0.2745156443111134, 0.3011952099788197, 122924000000, 
-0.08463132764634734, 0.09703636383370529, 0.300335368112492, 122929000000, 
-0.03869363255933298, 0.18488302382328758, 0.3012206031253359, 122935000000, 
-0.08539958947953591, 0.29299563574045545, 0.3010135319802325, 122940000000, 
0.004035638391970142, 0.04978921992415892, 0.3013351200648897, 122945000000, 
-0.09975904189582054, 0.3008143275180804, 0.30134862690094655, 122950000000, 
-0.038534946441016515, 0.11361394651010168, 0.3008115849662585, 122955000000, 
-0.0476986264037495, 0.19906101549013153, 0.3008840039372502, 122960000000, 
-0.11580423350220312, 0.31336561684670433, 0.3002164854807446, 122965000000, 
0.0018332745331253036, 0.08436491425876896, 0.30073976730891516, 122970000000, 
-0.11539189390547779, 0.27220237038589346, 0.30043557317831254, 122976000000, 
-0.015190291503506063, 0.11758577532596427, 0.3002286324823099, 122981000000, 
-0.06899885619092959, 0.19842360816666935, 0.3000118738461883, 122986000000, 
-0.08945678301261853, 0.3005409164389294, 0.29972395264870016, 122991000000, 
0.025499281157289635, 0.055944437043150275, 0.2996836477100063, 122996000000, 
-0.05106872420876429, 0.20001672293596728, 0.30003147202299557, 123001000000, 
-0.1449879824964542, 0.31780609195192155, 0.29930734373770357, 123006000000, 
-0.01503328320417463, 0.08290385785705974, 0.29999938414175614, 123011000000, 
-0.09331040331211975, 0.28495421004792937, 0.2996057218856565, 123017000000, 
0.016054775288246698, 0.012627438605917918, 0.2998889263458161, 123022000000, 
-0.04693074834380123, 0.24359991398008268, 0.30035908200491, 123027000000, 
-0.12751403662864702, 0.2960147182860919, 0.3000068043987463, 123032000000, 
-0.017608404215098745, 0.07908871679225446, 0.30003792173873844, 123037000000, 
-0.10532041312127552, 0.3059236959400327, 0.3000019546003452, 123043000000, 
0.02254102939187818, 0.02924207705427107, 0.3003353197788445, 123048000000, 
-0.05472726219079885, 0.2375702933275371, 0.3011128986063974, 123053000000, 
-0.11114173262372233, 0.3047649683574426, 0.29999156468002475, 123058000000, 
-0.028120888613045937, 0.050436181552584475, 0.30065814617874353, 123063000000, 
-0.093430065809281, 0.3102016699462513, 0.30051317142412454, 123068000000, 
0.023219378391400675, 0.06721724063763584, 0.300115608270409, 123073000000, 
-0.06662786769386007, 0.20439770535882296, 0.3007377257341024, 123078000000, 
-0.1457968712167079, 0.3625954899112985, 0.3004727428325578, 123083000000, 
-0.0004027735856143421, 0.058068190359230325, 0.3002111849415043, 123088000000, 
-0.11074313434951838, 0.2900979961667473, 0.3004345097457847, 123093000000, 
-0.010597772569645902, 0.0911506839602872, 0.3000694133646386, 123098000000, 
-0.05301683889302835, 0.21206002930104548, 0.300319810933784, 123103000000, 
-0.17111160702486328, 0.3918553935395208, 0.3003864035614563, 123108000000, 
0.06736115318848553, 0.05279867370333044, 0.2997078013963034, 123113000000, 
-0.017021387076189255, 0.19108969156789074, 0.3011704017298682, 123118000000, 
-0.14675037101833327, 0.2820433699608162, 0.30112696087138663, 123123000000, 
0.030836409177814956, 0.06584081635107329, 0.30105049227768393, 123128000000, 
-0.1045268738747098, 0.31832729215261685, 0.3019426582367962, 123134000000, 
1.590125130176978e-05, 0.07460264205662853, 0.301904628115636, 123139000000, 
-0.03811295795670877, 0.18094313109657298, 0.30160978856003073, 123144000000, 
-0.12222348170457434, 0.29941330201618505, 0.3017296927953365, 123151000000, 
0.03337236400028071, 0.025541232325152676, 0.30230151454634824, 123156000000, 
-0.12934743244323227, 0.2823993783067291, 0.30203570283479464, 123161000000, 
-0.014764240741393358, 0.04299698290953838, 0.3020424414850809, 123166000000, 
-0.022990832246158104, 0.17780886065332407, 0.30250846374144214, 123171000000, 
-0.15543408225941638, 0.24358577649637617, 0.30275463724360047, 123176000000, 
0.01922038041569557, 0.055764321960650856, 0.3024843808431053, 123182000000, 
-0.12423331043703262, 0.3013872395459627, 0.3026600777517638, 123187000000, 
0.002994642632161905, 0.0321544018575535, 0.3025410565187784, 123192000000, 
-0.05374205029368646, 0.18550346298408144, 0.30267627697165606, 123197000000, 
-0.16251367770541417, 0.3728510149713658, 0.3022356351407441, 123202000000, 
0.05083163080425037, 0.09960105338025899, 0.3021463350421627, 123208000000, 
-0.05565397089010074, 0.1928945613486882, 0.30288702381068416, 123213000000, 
-0.07246971778303017, 0.17736313907884985, 0.30199129471628006, 123218000000, 
-0.028599564071424305, 0.226507518500621, 0.30178520936588044, 123223000000, 
-0.1564109263562185, 0.34787487345949564, 0.30136546699081684, 123228000000, 
0.0035167992086291427, 0.0688744596316113, 0.30113125917891737, 123233000000, 
-0.04526766681981295, 0.1928522803807732, 0.30057738425769526, 123238000000, 
-0.069266686543204, 0.22829669858630028, 0.29981998333055515, 123243000000, 
-0.055991011041898554, 0.15279339282916365, 0.2996814482576459, 123248000000, 
-0.16456116976771998, 0.4047650000898194, 0.29976136770605916, 123253000000, 
0.027131818144698013, 0.07667636026602534, 0.29912183843334006, 123258000000, 
-0.15278838593271374, 0.327593855556716, 0.29918699432564194, 123263000000, 
0.0159689266809529, 0.0968400596389381, 0.29878333270566504, 123268000000, 
-0.06791216210742734, 0.24105504852858498, 0.2991726277163957, 123273000000, 
-0.131718345923304, 0.3682574360987072, 0.29851109557462163, 123278000000, 
0.04527867677465995, 0.05043089440108293, 0.2995454351940436, 123283000000, 
-0.039772314653042394, 0.2404932757529506, 0.29968995788537367, 123288000000, 
-0.11542313286611228, 0.3091338648061882, 0.29925838487179995, 123293000000, 
0.0005656453786713651, 0.06565273595733415, 0.30021432317252067, 123298000000, 
-0.04610382981265741, 0.18532681767991993, 0.30024619148091547, 123303000000, 
-0.037434720721385956, 0.19997166456303292, 0.2999400526181957, 123308000000, 
-0.03815974111278408, 0.2308174334771198, 0.3009770229505199, 123313000000, 
-0.12445586246717262, 0.32847373544720543, 0.3006862415748306, 123318000000, 
0.04272887681799594, 0.01666803513708049, 0.3006703803585636, 123324000000, 
-0.12003410241685351, 0.33625802949058736, 0.30089846883690935, 123329000000, 
0.027242274205547423, 0.021318364500727605, 0.30107206918744694, 123334000000, 
-0.0638785984559096, 0.2032572510654053, 0.3012045656583154, 123339000000, 
-0.13311560229617755, 0.3260045464172335, 0.30052431547868097, 123344000000, 
0.011678787655191744, 0.04162695126015809, 0.3008101197818998, 123349000000, 
-0.1271960116840107, 0.32905061691943827, 0.30111374543562147, 123354000000, 
0.0002623011185689146, 0.03732457308297591, 0.3002625218526462, 123359000000, 
-0.022515357359190018, 0.1889135837889893, 0.3004791411436913, 123364000000, 
-0.1341489299955837, 0.42818221477378754, 0.30044685910108926, 123369000000, 
0.011623246590254679, 0.03754387587437154, 0.3000115804316901, 123374000000, 
-0.08122856843770149, 0.23257443727954835, 0.30021932779964633, 123379000000, 
-0.11956262581054657, 0.289346953929002, 0.2995632684130794, 123384000000, 
0.13792444062101789, -0.2114120007508477, 0.299907163520891, 123389000000, 
-0.03292861390770417, 0.2120589400370652, 0.3001975683154931, 123394000000, 
-0.15603516693711966, 0.3801930809890092, 0.2999406064763412, 123399000000, 
0.008259889900647275, 0.06897141504378462, 0.2995603467127779, 123404000000, 
-0.07649421058597912, 0.2437464314663977, 0.3002127170310342, 123409000000, 
-0.0443848626709966, 0.2056623534619237, 0.3005784197793545, 123414000000, 
-0.07093351226287982, 0.2010841097894341, 0.30060470881730617, 123419000000, 
-0.07645741432455913, 0.2011920528124962, 0.2998173012267408, 123424000000, 
-0.039668301828133995, 0.1880206279443327, 0.30035974519915265, 123429000000, 
-0.06691931875432439, 0.21252192606585404, 0.3001324397875354, 123434000000, 
-0.10638116447197896, 0.19594650351668438, 0.30019984697833185, 123439000000, 
-0.034747979298218316, 0.2101131559045661, 0.3012398111938014, 123444000000, 
-0.19700866057331368, 0.3701398361578118, 0.300764881198487, 123449000000, 
0.07692542174633638, 0.009893459183614492, 0.3016632258985746, 123454000000, 
-0.04604377283919197, 0.21686507106364755, 0.3020713046450531, 123459000000, 
-0.1573662021235899, 0.34851088724316837, 0.3022288289528945, 123464000000, 
0.0664946094569696, 0.03160830668345357, 0.3032276121310009, 123469000000, 
-0.04351620003112562, 0.21225461669359613, 0.30344043361591205, 123474000000, 
-0.07884762500851243, 0.2078296377514507, 0.3037252994496708, 123479000000, 
-0.019267759583781414, 0.19150705459120634, 0.3042827499752103, 123484000000, 
-0.14766821033616925, 0.3522345526166072, 0.3039939528944111, 123489000000, 
0.07865865859654875, -0.022231321884176557, 0.3043943311309305, 123494000000, 
-0.02774727970599762, 0.22439148010755397, 0.30435426317780695, 123499000000, 
-0.1168289477273553, 0.335947764036647, 0.3049812103750728, 123504000000, 
0.06429084050261757, -0.013391793287511096, 0.3040321063421538, 123509000000, 
-0.025834033651172848, 0.19123578084995083, 0.30432281568169955, 123514000000, 
-0.2248781549379838, 0.40281768233767246, 0.30355095042826186, 123519000000, 
0.06096074571318897, 0.07113701953703681, 0.303513991754223, 123524000000, 
-0.10418077053118445, 0.3431390408143393, 0.303090127181199, 123529000000, 
-0.003387515735525202, 0.028035159349786714, 0.3026663807782818, 123534000000, 
-0.03598264210350734, 0.27045147502158506, 0.3022429423736835, 123539000000, 
-0.13792463669773397, 0.35407497443277935, 0.3014256937941882, 123544000000, 
0.03352659751021955, -0.010051225927165675, 0.30105786123550954, 123549000000, 
-0.14604202771214553, 0.36685918484165697, 0.3006723516098262, 123554000000, 
0.059529075283773714, 0.0018072347881279583, 0.2999000977544282, 123559000000, 
-0.0691028963001082, 0.22523297477881207, 0.2993606218651357, 123564000000, 
-0.1278994838218541, 0.3167126750582203, 0.29855550525448094, 123570000000, 
0.018124637903364556, 0.012469229049320407, 0.2986061870759635, 123575000000, 
-0.13842557098389296, 0.3258093320158934, 0.29871402596424024, 123580000000, 
-0.06195309905149641, 0.18762872525267144, 0.29843607648685194, 123586000000, 
-0.042030324276610125, 0.12053612477701697, 0.2990594027138691, 123592000000, 
-0.20163551564150056, 0.5203875391483692, 0.29860844071887543, 123597000000, 
0.0441827547485361, 0.021994604600168607, 0.2992939080057116, 123602000000, 
-0.1600787788771195, 0.36653106265897284, 0.2999870134898528, 123607000000, 
0.022280902446964797, 0.03514853394859127, 0.29934967550780295, 123612000000, 
-0.0956049952636324, 0.21328045874111154, 0.300179237473651, 123617000000, 
-0.13019302172091268, 0.3310943205467446, 0.30026366753473355, 123622000000, 
0.04310155752880601, -0.023211339146780103, 0.301250397733974, 123627000000, 
-0.12778550415052412, 0.32305534446846096, 0.3008789685382052, 123632000000, 
-0.011661413411714922, 0.01894129601140332, 0.30070096493256787, 123637000000, 
-0.034915476762362285, 0.195585955954853, 0.3009287812966386, 123642000000, 
-0.11257039177647915, 0.3239737610296465, 0.30112994818166117, 123647000000, 
-0.02042459787338198, 0.10182153890718816, 0.3014239667972345, 123657000000, 
-0.1354076016520922, 0.3670023146088599, 0.30081320158405883, 123662000000, 
0.021476651591262746, -0.0007306905486224972, 0.3007357381294082, 123667000000, 
-0.03669470833434626, 0.1801427778860245, 0.30094839749867525, 123672000000, 
-0.13391642833791495, 0.3115981366025262, 0.3003764268541864, 123677000000, 
0.038071813315458995, 0.010446564997470074, 0.2999756689973404, 123682000000, 
-0.03565623908323285, 0.2410413615451063, 0.3004866362724786, 123687000000, 
-0.13186394931441767, 0.3657555207041833, 0.2996975808047518, 123692000000, 
0.019742832078972955, 0.015760231102824748, 0.29987755200992083, 123697000000, 
-0.07247997185279481, 0.2341393381585386, 0.30013373238570246, 123702000000, 
-0.04162718431875907, 0.20965157280833321, 0.29996619791082124, 123707000000, 
-0.04846724780865318, 0.1660492045250487, 0.30052730269788275, 123712000000, 
-0.14179729375238198, 0.3755601621496425, 0.3010092498420306, 123717000000, 
0.014733731187818892, 0.03914384455347238, 0.3010881433565027, 123722000000, 
-0.06011622443016704, 0.24664805614122315, 0.30170296631103555, 123728000000, 
-0.10457128820389869, 0.315938432770012, 0.3022213659996623, 123733000000, 
0.08320403186990341, -0.03701416878039346, 0.3020887916546115, 123738000000, 
-0.08595776230823841, 0.2215952627279009, 0.30315254832915733, 123743000000, 
-0.17954561854917064, 0.3350188392659075, 0.30312291891213483, 123748000000, 
0.03244319988034656, 0.011436960584938993, 0.3035835133656875, 123753000000, 
-0.14315347527720088, 0.337914808790568, 0.3035793397044337, 123758000000, 
-8.440700549891458e-05, 0.04799527921658188, 0.3043079841481061, 123764000000, 
-0.09223483051570383, 0.2520621290488609, 0.30414275703020327, 123769000000, 
-0.13226103869208983, 0.36085960764433794, 0.3036345925566223, 123774000000, 
0.0684957072496819, -0.0074563356780059774, 0.3039580392525755, 123779000000, 
-0.1205583164002274, 0.34197023687892725, 0.30399134784016874, 123784000000, 
0.02977951173354751, 0.033102700783890104, 0.30365770270264547, 123789000000, 
-0.056537112366657656, 0.21739786198671235, 0.3038883347405625, 123794000000, 
-0.12470089190843005, 0.347505434931619, 0.30335330236165875, 123799000000, 
0.04466320865370592, 0.04350866913309771, 0.3035262069672801, 123804000000, 
-0.04837205534815342, 0.2661544407767222, 0.30357690119254666, 123809000000, 
-0.0954988674792145, 0.17732649281353874, 0.30284918055035726, 123814000000, 
-0.035349998036949166, 0.20066727852047653, 0.30331947628790373, 123819000000, 
-0.13424378286318608, 0.358600685903947, 0.3026772519029401, 123824000000, 
0.03125723134868881, 0.09442334675542696, 0.30287838262388445, 123830000000, 
-0.08567998048724457, 0.34307188024055224, 0.3022289138076427, 123835000000, 
0.013837529792434036, 0.007583939486122912, 0.30187052041849455, 123840000000, 
-0.07537687764299726, 0.23866758303917027, 0.3024203085672476, 123845000000, 
-0.1557326674415177, 0.4866707133338712, 0.3019212082233528, 123850000000, 
-0.02785433582779137, 0.07783617484415781, 0.30110362091547566, 123855000000, 
-0.12920577672404043, 0.3967300357288002, 0.30066729814898835, 123860000000, 
-0.024884840388008152, 0.10891927558100643, 0.3001044304335211, 123867000000, 
-0.0661292467043472, 0.2533519880104928, 0.30035960445916066, 123872000000, 
-0.10192530086355642, 0.32086858672284907, 0.29948277596122824, 123877000000, 
0.003696907111906292, 0.07078306978544971, 0.29947752682136897, 123882000000, 
-0.07363951086828133, 0.34443199090790483, 0.29920433266240437, 123887000000, 
0.037943510066655924, -0.014849810624900942, 0.2993978509282327, 123892000000, 
-0.07438760906457073, 0.24878827177183854, 0.2996313412834896, 123897000000, 
-0.12654806688148737, 0.473627708704229, 0.29947553145017997, 123902000000, 
-0.03838888463730204, 0.05927250749051784, 0.2996710884325834, 123907000000, 
-0.12207208948015866, 0.34269011363167073, 0.3003673922141428, 123912000000, 
-0.013077201793833572, 0.09524778261942432, 0.29980787828430633, 123917000000, 
-0.07754973663192971, 0.18638216776708108, 0.30048300982016646, 123922000000, 
-0.12795177393741908, 0.3297984574758461, 0.2999715232664234, 123927000000, 
0.0371363215385224, 0.04617039242752517, 0.3001964791803288, 123933000000, 
-0.10051319406226458, 0.3583973573610987, 0.300961901341838, 123938000000, 
-0.015385839891443508, 0.06183162235659602, 0.30032370462652824, 123943000000, 
-0.054614415312863464, 0.21911574072292334, 0.3007531378690466, 123948000000, 
-0.09933604498664284, 0.34103080479236164, 0.3006282552951429, 123953000000, 
0.036237785200219565, 0.047962025204808065, 0.30035280700007605, 123958000000, 
-0.11761857832191651, 0.20568563387309252, 0.30080628943557053, 123963000000, 
-0.03457553624204241, 0.17967258187994312, 0.30059092693487055, 123968000000, 
-0.08774203858276218, 0.16502909673455643, 0.30055429455046706, 123973000000, 
-0.10864710526451332, 0.312961808013515, 0.3001006009070273, 123979000000, 
-0.034666788183871776, 0.011768271776706658, 0.300302687318824, 123984000000, 
-0.056830006984529474, 0.25078914556880966, 0.3001965955038631, 123989000000, 
-0.03178753043273293, 0.19187077855813103, 0.2998501927934961, 123996000000, 
-0.06693913973974977, 0.2128362815086663, 0.3003770323837498, 124002000000, 
-0.08445652091766565, 0.3834515799120646, 0.2997497753925532, 124007000000, 
-0.04297897798129449, 0.050811533544598116, 0.29978571718059116, 124012000000, 
-0.04314208691380585, 0.2131258354375287, 0.30020744755716783, 124017000000, 
-0.06785416144076219, 0.22384317816868146, 0.29971696052094127, 124022000000, 
-0.04891916746393745, 0.17864041029544506, 0.3000293803973312, 124027000000, 
-0.05869955287185343, 0.2228102733740687, 0.3007123860436169, 124032000000, 
-0.11083778231225944, 0.3369648910633771, 0.2998986104481195, 124037000000, 
-0.025265480244162163, 0.07371163221940591, 0.30085023456838167, 124042000000, 
-0.0819138464666477, 0.21732934156536443, 0.30175686493481835, 124047000000, 
-0.0905766068524251, 0.199637583621165, 0.30130083631051313, 124052000000, 
-0.029159797560075567, 0.1908034678825161, 0.3026662177073414, 124058000000, 
-0.1133031791131596, 0.3551196068611647, 0.3025988418437143, 124063000000, 
-0.0046435412632665485, 0.04698490481529395, 0.3031262631324057, 124068000000, 
-0.0557845218742971, 0.23628389024814253, 0.3036953260603449, 124074000000, 
-0.11118256493581648, 0.34909298076129036, 0.3037338746861083, 124079000000, 
-0.015591558899245116, 0.05090596946446955, 0.3043295753980396, 124084000000, 
-0.05746020911029225, 0.22321433393608292, 0.3049877935469109, 124089000000, 
-0.08322960533325115, 0.16264074573684323, 0.30458354513690816, 124094000000, 
-0.030775435286899706, 0.19723261108544646, 0.3047047341133337, 124099000000, 
-0.10320484158282982, 0.3154328870772588, 0.3043830606574968, 124104000000, 
-0.013024355412019142, 0.056264378262677876, 0.3041036207443258, 124110000000, 
-0.059166119615433554, 0.22473305214930664, 0.30402508071070644, 124115000000, 
-0.11401040851501709, 0.3355938899927658, 0.3035363504290027, 124120000000, 
-0.004877180920642747, 0.05027395054777916, 0.303343480119953, 124125000000, 
-0.026460019494199103, 0.21894159495096818, 0.3033589588980025, 124130000000, 
-0.13514607273581625, 0.3580983447062215, 0.3023365507531679, 124135000000, 
0.030088433486069897, 0.054676868745087565, 0.3029895422527927, 124140000000, 
-0.07827811396547535, 0.20698863425183597, 0.3032072003264159, 124145000000, 
-0.06091633332811728, 0.19544645477659633, 0.3019951891478522, 124150000000, 
-0.029707814300404742, 0.18122620803558712, 0.3022906873116147, 124155000000, 
-0.11814051460499886, 0.35355523112906084, 0.3017855056415757, 124160000000, 
0.002934879967947609, 0.03441350442538041, 0.30144746006141526, 124165000000, 
-0.062311954647777085, 0.2601959039391987, 0.30155221064232607, 124170000000, 
-0.05138698182426421, 0.3214801819344759, 0.30058787855511143, 124175000000, 
-0.05111257613495318, 0.041959558816592746, 0.3009022196368979, 124180000000, 
-0.06956723026484535, 0.360152840169676, 0.300509316644198, 124185000000, 
-0.0032374279041175492, 0.03802556145409907, 0.29970684260156616, 124190000000, 
-0.11165672022619212, 0.293585104468204, 0.29979722037085504, 124196000000, 
-0.04125142750116362, 0.053667631196422774, 0.29917095766775864, 124202000000, 
-0.07930826992763822, 0.31893137962837015, 0.2989756849073072, 124209000000, 
-0.05915115998791858, 0.02274363983539748, 0.2986260544425372, 124214000000, 
-0.10302995597322609, 0.29532171766072063, 0.29959522502769614, 124222000000, 
-0.030703677706231565, 0.03508126448406169, 0.29874819258836705, 124227000000, 
-0.07473551894642991, 0.1866094058617347, 0.29955374571513255, 124232000000, 
-0.07461178798917296, 0.23164215984198286, 0.29956415351322047, 124237000000, 
-0.08777055893434085, 0.206509534065892, 0.29955477320537366, 124242000000, 
-0.08268055759106685, 0.19132924991156727, 0.2998419455679957, 124247000000, 
-0.07538046121528279, 0.22165170964047914, 0.3004484359871908, 124252000000, 
-0.07600284266071673, 0.19370376128520284, 0.30070189954354287, 124257000000, 
-0.03778516805109991, 0.31012043520512256, 0.3007608568137588, 124262000000, 
-0.031811567431198326, 0.11018156569442483, 0.300859427436209, 124268000000, 
-0.05415641414008644, 0.24105925407682452, 0.30118110138771376, 124273000000, 
-0.08455866559181377, 0.35378028358331165, 0.3003396907614598, 124278000000, 
-0.01781137029399811, -0.04033040605875549, 0.30048861196141735, 124284000000, 
-0.06332901809180316, 0.2829453468787977, 0.30106615038473483, 124289000000, 
-0.04120315821800226, 0.04494657626916487, 0.300606586340203, 124294000000, 
-0.05079590152849128, 0.22636016591004313, 0.3010870617013677, 124299000000, 
-0.06984879186005215, 0.29304484838818, 0.30032062907532814, 124304000000, 
-0.058302827580845276, 0.04445122700235739, 0.3000495127293736, 124309000000, 
-0.044111350829934386, 0.22040564145404984, 0.3006954497352406, 124314000000, 
-0.0434835957700414, 0.19747748173334806, 0.3000125618200019, 124319000000, 
-0.08673191605847565, 0.19870282064131561, 0.3006106045997861, 124324000000, 
-0.05412763903645724, 0.3518306535206716, 0.30024108825520984, 124329000000, 
-0.047288303737440675, 0.04414925439820325, 0.29955369601403503, 124334000000, 
-0.09905548976788126, 0.22363713948851419, 0.3002958994795577, 124339000000, 
-0.04209256908254796, 0.3279993055686984, 0.29960796792496025, 124344000000, 
-0.06192149804660486, 0.044090986998425334, 0.3000271574949289, 124349000000, 
-0.07933705792182297, 0.24444960591766102, 0.3004569588161877, 124354000000, 
-0.05493616832652276, 0.18200350387410172, 0.30013230771655675, 124359000000, 
-0.0653803073702564, 0.22872263941349488, 0.300987439658225, 124364000000, 
-0.08856443537790826, 0.317519346427807, 0.30115367864539944, 124369000000, 
-0.057340191625697236, 0.043500383340016546, 0.3015782976528225, 124374000000, 
-0.039822039357868246, 0.24987535407508554, 0.3027316022959358, 124379000000, 
-0.11125808791816154, 0.3041836141698795, 0.3025686627155461, 124384000000, 
-0.009023582763141993, 0.05952984517233331, 0.3034477587549416, 124389000000, 
-0.06169398272415977, 0.25017790032139975, 0.3037441419533887, 124394000000, 
-0.10012026943088988, 0.2888431024849446, 0.30369933454946796, 124399000000, 
-0.031189494821140567, 0.09532891450191266, 0.30471995618101305, 124406000000, 
-0.07279695400425835, 0.3173176648001598, 0.3043217821748135, 124411000000, 
-0.02491415664806877, 0.08075578401720986, 0.30439807458031026, 124416000000, 
-0.038508178688589016, 0.2153268912125466, 0.30444339425582273, 124421000000, 
-0.08078426821730789, 0.3077426833131851, 0.304121356160845, 124426000000, 
-0.045480835853109254, 0.026647212802098377, 0.30393362024306403, 124431000000, 
-0.0655625838547105, 0.21749417144777997, 0.30413394495070184, 124436000000, 
-0.07022437823152668, 0.3112101214943815, 0.3031565528736691, 124441000000, 
-0.03603197007707978, 0.07635561720201768, 0.3035233363261614, 124446000000, 
-0.055242073354650936, 0.19972776363429742, 0.3029080716058404, 124451000000, 
-0.0655327116597867, 0.16227727243294832, 0.3027774863864516, 124456000000, 
-0.036296893353789, 0.17500167296851868, 0.30241293448106416, 124461000000, 
-0.035957462928463566, 0.28998047581916087, 0.3025358996428666, 124466000000, 
0.012333227918171812, 0.07258202143135614, 0.30216473425920637, 124471000000, 
-0.08117178233602194, 0.2214760770705568, 0.3020501137045813, 124476000000, 
-0.06014551256286691, 0.3121207188721863, 0.30134645755959494, 124481000000, 
-0.06279025471030845, 0.12690322160918163, 0.3014057433918937, 124486000000, 
-0.04024833117922335, 0.34812884259832505, 0.30180527640067145, 124491000000, 
-0.08146495969691668, 0.10168726336130161, 0.30155039605624473, 124496000000, 
-0.03805803717505575, 0.18876162359168863, 0.30142332334941, 124501000000, 
-0.03865436617306266, 0.341780690739206, 0.3016732633919523, 124506000000, 
-0.05572920317567044, 0.10439067176830057, 0.30138196340631745, 124512000000, 
-0.049921472475808144, 0.2104137772913649, 0.3012780931853957, 124518000000, 
-0.04526527102253525, 0.18018972281366943, 0.30040954863924235, 124524000000, 
-0.06574449599010054, 0.20716990475705543, 0.30030913295433914, 124529000000, 
-0.018619156500497298, 0.3005710338646365, 0.300144585097192, 124535000000, 
-0.07561323529533212, 0.08172452266922119, 0.3000331936098112, 124541000000, 
-0.07789810965930342, 0.2075869562152075, 0.2997102722625931, 124546000000, 
-0.020494206398269665, 0.19854098546436527, 0.299070605673083, 124551000000, 
-0.04415872503059613, 0.18018488566283702, 0.2999307639785092, 124556000000, 
-0.040885848843665355, 0.27254586759776817, 0.2993552915047701, 124563000000, 
-0.08134190646827676, 0.12792261244697006, 0.2998070697095702, 124569000000, 
-0.058332203895894906, 0.30184798907092053, 0.2994289425621343, 124575000000, 
-0.06509346488594436, -0.053560885116071974, 0.29947093658370877, 124580000000, 
-0.030654100322778145, 0.24737497905224837, 0.2996223904608255, 124588000000, 
-0.07259907883777698, 0.1235183183814691, 0.30036066267143763, 124595000000, 
-0.045923135856208525, 0.38283689480708566, 0.30053649037499264, 124600000000, 
-0.09158996837615421, 0.1200396003625929, 0.300247457112276, 124605000000, 
-0.04162113344588782, 0.20627297579953097, 0.3008600844270655, 124610000000, 
-0.015315743427927617, 0.31172657124470515, 0.30056125032234, 124615000000, 
-0.05987509815900979, 0.10172656596316203, 0.30074959003806107, 124620000000, 
-0.04970918670398794, 0.233737571987192, 0.3009621382753985, 124625000000, 
-0.0486290906467479, 0.28212469077073404, 0.30061925420264585, 124632000000, 
-0.08496267873825758, 0.11390136326116837, 0.30086397814489124, 124637000000, 
-0.03505065518126089, 0.33409386466771474, 0.3006421168614744, 124642000000, 
-0.05727228718949188, 0.08531483612147711, 0.30062983721361614, 124647000000, 
-0.03167830825162962, 0.19452345288480943, 0.3010060109923277, 124652000000, 
-0.09428143140807242, 0.18183102808422638, 0.3006742017594584, 124657000000, 
-0.07165135989555982, 0.2228338224837463, 0.30121369873260134, 124662000000, 
-0.008616219451004985, 0.35599667226121373, 0.30166769512275476, 124667000000, 
-0.05258354000304864, 0.17289216161736448, 0.30226948047764746, 124674000000, 
-0.08447522506248628, 0.18913579351460308, 0.302441428881707, 124679000000, 
-0.09209571131159301, 0.2140169631502879, 0.30265276257935575, 124684000000, 
-0.03374664867182607, 0.19031440094455468, 0.30333924371375875, 124689000000, 
-0.06852331368930156, 0.2717422963673554, 0.30357570672980533, 124694000000, 
-0.06751986669573942, 0.10381765411133284, 0.30361347323938914, 124699000000, 
-0.03889955444256328, 0.21048665903070088, 0.3040763085938303, 124704000000, 
-0.06650490920848547, 0.33800068456923854, 0.30383692420690384, 124709000000, 
-0.08766973539293756, 0.057738287990229814, 0.30406408620720915, 124714000000, 
-0.042392194880050756, 0.2209843314326037, 0.3044632232498249, 124719000000, 
-0.07416012011550473, 0.19367648722901487, 0.3041821379421563, 124728000000, 
